2004.10.01  39450 37800 40750 37500 636563
2004.10.04  39500 40300 40500 39050 197466
2004.10.05  38800 39800 39800 38000 164518
2004.10.06  38800 38600 39950 37650 241799
2004.10.07  39050 38400 39200 38050 570685
2004.10.08  41000 39050 41900 38800 277190
2004.10.11  42950 41350 43000 40600 153298
2004.10.12  43450 43600 44750 42400 216839
2004.10.13  43650 44000 44500 43400 102975
2004.10.14  42300 43000 43000 41300 124168
2004.10.15  42200 41300 42700 41200 72649
2004.10.18  42300 42200 43050 41600 70554
2004.10.19  46250 42650 46900 42100 267146
2004.10.20  45150 46300 47400 44250 209196
2004.10.21  44400 45300 45600 43500 130899
2004.10.22  42400 45400 46000 41800 169230
2004.10.25  42100 41700 43000 41300 73301
2004.10.26  40800 41800 42900 40650 71607
2004.10.27  41000 41150 42150 39900 91334
2004.10.28  40800 41700 41950 40400 53654
2004.10.29  40100 40800 40800 38800 80329
2004.11.01  38000 39600 40100 37900 223545
2004.11.02  39200 38000 41250 38000 606890
2004.11.03  39800 40000 40300 39200 217936
2004.11.04  38200 40000 40000 38200 128341
2004.11.05  37500 38200 39150 37500 155732
2004.11.08  36800 37550 38000 36150 144209
2004.11.09  37050 36800 37750 36700 112073
2004.11.10  39000 37500 39750 37400 200109
2004.11.11  41000 39000 41100 38700 183628
2004.11.12  40500 41100 41200 39800 113970
2004.11.15  41800 40600 42300 40500 231992
2004.11.16  41950 42650 42700 41350 296058
2004.11.17  15200 15000 15650 14650 863749
2004.11.18  14500 14900 15200 14250 308053
2004.11.19  14200 14450 14450 13700 164403
2004.11.22  13850 13700 14250 13550 238577
2004.11.23  14150 14450 14550 14150 185862
2004.11.24  13850 14100 14200 13800 130522
2004.11.25  14300 13800 14550 13800 193128
2004.11.26  14000 14100 14400 13850 106875
2004.11.29  13950 13850 14200 13400 122436
2004.11.30  13900 14000 14200 13650 110076
2004.12.01  13400 13600 13800 13250 418873
2004.12.02  13350 13700 13700 13300 144926
2004.12.03  13250 13350 13450 12900 129140
2004.12.06  13400 13250 13700 13200 183455
2004.12.07  13100 13300 13600 13050 102765
2004.12.08  12800 13000 13150 12550 200052
2004.12.09  12600 12800 12800 12300 112470
2004.12.10  12800 12850 13150 12650 246152
2004.12.13  12550 12700 12900 12350 85197
2004.12.14  12300 12500 12700 11700 321996
2004.12.15  13300 12300 13500 12200 415951
2004.12.16  13200 12950 13500 12700 1073119
2004.12.17  13150 13350 13700 13050 387514
2004.12.20  13750 13300 13850 13150 705927
2004.12.21  13800 13750 13850 13350 466377
2004.12.22  13500 13950 13950 13500 258483
2004.12.23  13000 13500 13700 12850 292669
2004.12.24  12500 12900 12950 12500 257155
2004.12.27  12550 12500 12700 12300 242197
2004.12.28  12000 12450 12500 11500 461514
2004.12.29  12350 12150 12450 12100 302262
2004.12.30  12700 12350 12800 12350 271240
2005.01.03  13200 12900 13350 12750 532314
2005.01.04  13450 13400 13600 13150 637971
2005.01.05  13500 13300 13600 13200 579584
2005.01.06  13750 13550 14450 13350 951767
2005.01.07  14000 13950 14500 13750 858612
2005.01.10  14350 14200 14850 14050 1103129
2005.01.11  14250 14400 14450 13800 604164
2005.01.12  13750 14250 14400 13650 376140
2005.01.13  14350 13900 14550 13900 801678
2005.01.14  14650 14450 14800 14250 789147
2005.01.17  16050 15000 16200 14900 1403727
2005.01.18  15650 16300 16700 15650 986047
2005.01.19  16000 16000 16300 15650 588176
2005.01.20  15400 15900 16000 14800 802014
2005.01.21  16300 15100 16300 15050 859595
2005.01.24  16800 16600 17300 16100 1256659
2005.01.25  15700 16600 16800 15550 891394
2005.01.26  15800 15950 16000 15000 625469
