1996.06.25                                                                                                  67500 66500 68300 65600 112960
1996.06.26                                                                                                  67700 67600 67900 66000 136630
1996.06.27                                                                                                  66900 67500 67700 66700 155450
1996.06.28                                                                                                  68100 67300 68500 67200 138430
1996.06.29                                                                                                  68500 68100 69100 67100 96710
1996.07.01                                                                                                  72000 69000 72300 68800 147310
1996.07.02                                                                                                  72900 72000 74100 72000 276270
1996.07.03                                                                                                  72500 72900 73200 71700 100330
1996.07.04                                                                                                  71900 72800 73000 71500 80830
1996.07.05                                                                                                  71300 72000 72300 71000 77960
1996.07.06                                                                                                  71500 71300 72700 71300 35510
1996.07.08                                                                                                  70900 71600 71600 70800 62100
1996.07.09                                                                                                  71700 70900 71700 70100 64910
1996.07.10                                                                                                  70600 71700 72000 70500 99200
1996.07.11                                                                                                  68800 70600 70800 68500 109690
1996.07.12                                                                                                  68800 68800 70000 68300 91420
1996.07.13                                                                                                  68900 69000 69500 68900 59150
1996.07.15                                                                                                  68000 69000 69500 68000 66490
1996.07.16                                                                                                  68800 67000 69100 66500 55880
1996.07.18                                                                                                  70000 69000 72000 68900 222710
1996.07.19                                                                                                  74200 70000 74200 70000 179810
1996.07.20                                                                                                  76700 75700 78600 74200 298780
1996.07.22                                                                                                  75000 76100 77400 75000 178690
1996.07.23                                                                                                  74700 75000 75200 73600 89150
1996.07.24                                                                                                  72500 74800 75500 72500 91300
1996.07.25                                                                                                  70000 71500 71900 69500 123880
1996.07.26                                                                                                  69800 70000 71000 69600 102560
1996.07.27                                                                                                  70300 69800 71000 69100 57160
1996.07.29                                                                                                  70800 70300 71600 70300 57710
1996.07.30                                                                                                  70200 70800 70800 69300 68800
1996.07.31                                                                                                  70000 70200 70500 69700 65220
1996.08.01                                                                                                  70200 71000 71000 70000 101810
1996.08.02                                                                                                  70100 70200 70500 69800 67490
1996.08.03                                                                                                  70100 70000 70100 69500 30090
1996.08.05                                                                                                  71000 69900 71000 69800 48640
1996.08.06                                                                                                  71300 70000 72000 70000 59640
1996.08.07                                                                                                  71300 71300 71800 71000 61000
1996.08.08                                                                                                  73800 72000 75400 71600 226600
1996.08.09                                                                                                  71800 72500 73000 71500 160570
1996.08.10                                                                                                  70600 71500 71600 70500 44020
1996.08.12                                                                                                  70400 70000 71000 70000 53930
1996.08.13                                                                                                  70400 70400 70500 69600 137020
1996.08.14                                                                                                  69600 70000 70000 69600 65690
1996.08.16                                                                                                  71900 70600 71900 70300 163250
1996.08.17                                                                                                  70900 71900 71900 70700 36120
1996.08.19                                                                                                  69700 70900 71000 69600 37710
1996.08.20                                                                                                  69900 69700 70600 69500 80070
1996.08.21                                                                                                  71000 69700 72000 69500 102170
1996.08.22                                                                                                  69000 71000 71200 69000 103210
1996.08.23                                                                                                  68000 68900 69800 68000 103120
1996.08.24                                                                                                  65900 68200 68400 65500 68970
1996.08.26                                                                                                  62000 65000 65500 62000 132710
1996.08.27                                                                                                  62200 62000 63500 62000 86770
1996.08.28                                                                                                  61500 62200 63000 59100 136170
1996.08.29                                                                                                  61200 61500 62000 60100 136280
1996.08.30                                                                                                  63800 61700 64000 61700 131790
1996.08.31                                                                                                  61400 63800 63800 61100 52170
1996.09.02                                                                                                  61500 61500 62000 60500 117670
1996.09.03                                                                                                  60900 61300 61300 60100 76960
1996.09.04                                                                                                  61600 62000 62800 61200 124480
1996.09.05                                                                                                  60300 61500 61600 60300 118400
1996.09.06                                                                                                  56700 60000 60200 56700 203910
1996.09.07                                                                                                  55300 56800 57200 54000 111940
1996.09.09                                                                                                  57000 55200 57500 55000 82920
1996.09.10                                                                                                  60300 57000 60300 56500 142410
1996.09.11                                                                                                  60100 61000 61300 59200 191770
1996.09.12                                                                                                  59500 60600 61000 59500 102490
1996.09.13                                                                                                  57200 59300 59300 56500 81020
1996.09.14                                                                                                  56900 57000 57900 56800 32350
1996.09.16                                                                                                  58500 57100 59300 57100 140460
1996.09.17                                                                                                  58500 58900 59200 57000 83060
