1996.06.25   54900 54000 57000 53500 27100
1996.06.26   54000 54600 54900 54000 19100
1996.06.27   53000 53600 54000 53000 80000
1996.06.28   53200 53000 53500 53000 42200
1996.06.29   52000 53200 53200 52000 28400
1996.07.01   52900 51900 53000 51800 73000
1996.07.02   53800 53000 53800 53000 29800
1996.07.03   54500 53800 54800 52600 158100
1996.07.04   54000 54800 55600 54000 99500
1996.07.05   54000 54500 54800 54000 50100
1996.07.06   56000 54300 56000 54100 52100
1996.07.08   55000 56000 56600 55000 84100
1996.07.09   57800 54900 57800 54500 186600
1996.07.10   57100 57800 57800 56200 64000
1996.07.11   57100 57100 58800 57000 127700
1996.07.12   56300 54500 57000 54500 40900
1996.07.13   56000 56300 57000 55000 15700
1996.07.15   55700 54000 56000 54000 15100
1996.07.16   55000 55600 55700 54500 52800
1996.07.18   55000 55000 55500 54500 88400
1996.07.19   56900 54500 56900 54500 38300
1996.07.20   56100 56900 57000 55900 20800
1996.07.22   56100 55000 57000 55000 51400
1996.07.23   55900 56800 57000 55200 5400
1996.07.24   55500 55000 56000 55000 23700
1996.07.25   54100 55900 55900 54100 138500
1996.07.26   50900 52200 53000 50900 50400
1996.07.27   47900 47900 49000 47900 47800
1996.07.29   47400 48000 48400 47300 156500
1996.07.30   45200 47400 47400 44600 121300
1996.07.31   45150 45500 46600 44800 68700
1996.08.01   45700 45250 46650 45000 93200
1996.08.02   45200 46200 46200 44800 49200
1996.08.03   44900 45200 45200 44800 7800
1996.08.05   44500 44600 46000 44500 28600
1996.08.06   44700 44500 45000 44500 25300
1996.08.07   45000 44750 45000 44700 17300
1996.08.08   46000 44500 46000 44500 15400
1996.08.09   46300 46000 46300 45150 35500
1996.08.10   46900 46200 47100 46200 26100
1996.08.12   46800 47000 47600 46600 55000
1996.08.13   45900 46800 46800 44600 8100
1996.08.14   44800 45000 45500 44700 40600
1996.08.16   44000 44750 44800 44000 9000
1996.08.17   43800 43300 44300 43300 4300
1996.08.19   43000 43750 43750 42000 26300
1996.08.20   42800 44000 44000 42500 36900
1996.08.21   42000 42800 42800 42000 56300
1996.08.22   41000 40000 42500 40000 40700
1996.08.23   42000 41000 42400 41000 35500
1996.08.24   42100 42000 42100 42000 4600
1996.08.26   40200 42000 42000 40000 23300
1996.08.27   39000 37850 40500 37850 40200
1996.08.28   39000 39000 40000 38000 138200
1996.08.29   41000 37500 41000 37500 137100
1996.08.30   42750 41000 43000 41000 52300
1996.08.31   44000 43000 44500 42000 50700
1996.09.02   43500 44000 44000 42000 11000
1996.09.03   43400 41500 43400 41500 11800
1996.09.04   46000 44450 46000 44100 49600
1996.09.05   47000 44500 47800 44500 135800
1996.09.06   46000 46000 46000 45000 87900
1996.09.07   45800 46000 46000 45800 16600
1996.09.09   46450 45100 47000 45100 27700
1996.09.10   46100 46000 46850 46000 27100
1996.09.11   46100 46100 46100 46000 14400
1996.09.12   46000 45800 47000 45100 13800
1996.09.13   44100 45300 45950 44100 5600
1996.09.14   43600 44100 44100 43600 2500
1996.09.16   44500 43900 45000 43900 8800
1996.09.17   45000 45000 45100 44900 11000
1996.09.18   45000 45000 45500 45000 11900
1996.09.19   44450 44200 44450 44200 30200
1996.09.20   43500 44900 44900 42500 10300
1996.09.21   43000 42100 43900 42100 11100
1996.09.23   43000 43200 44000 41200 35000
1996.09.24   44000 43000 44500 43000 417900
1996.09.25   45000 45000 45500 45000 222600
1996.09.30   44000 45100 46100 44000 36700
1996.10.01   41400 44000 44000 41400 490800
1996.10.02   43000 41400 43000 40400 52100
1996.10.04   40700 41700 41700 40700 6400
1996.10.05   39800 40000 40250 39800 34400
1996.10.07   40600 39800 40600 39000 54200
1996.10.08   40600 40800 41000 40000 11600
1996.10.09   41450 40050 42200 40050 28300
1996.10.10   42400 41700 42400 41000 107300
1996.10.11   41700 40000 42800 40000 36300
1996.10.12   40950 42000 42000 40950 41000
1996.10.14   41000 41000 41500 40600 36500
1996.10.15   40200 40950 41100 40200 23400
1996.10.16   40800 40300 40800 40000 31600
1996.10.17   40900 40800 41500 40450 58500
1996.10.18   41300 40900 42000 40900 36400
1996.10.19   41900 42000 42000 41000 7300
1996.10.21   44050 42400 44400 42400 40200
1996.10.22   41850 42500 43900 41850 5000
1996.10.23   41100 41350 41800 40600 18100
1996.10.24   41700 41100 42000 41100 42000
1996.10.25   41000 41000 41300 41000 19400
1996.10.26   40900 40000 40900 40000 5700
1996.10.28   40700 40900 41700 40700 8100
1996.10.29   40300 40000 40700 40000 277700
1996.10.30   38950 40200 40700 38950 20900
1996.10.31   38500 38500 39000 36700 13100
