1996.06.25       10600 10500 10700 10500 39900
1996.06.26       10300 10600 10600 10300 36170
1996.06.27       10300 10200 10500 10000 55280
1996.06.28       10500 10300 10600 10300 38280
1996.06.29       10300 10200 10500 10100 29120
1996.07.01       10700 10300 10700 10300 31870
1996.07.02       10800 10700 10800 10500 56030
1996.07.03       10600 10800 10800 10500 17210
1996.07.04       10500 10600 10700 10400 29670
1996.07.05       10600 10500 10700 10300 30220
1996.07.06       10500 10500 10700 10500 47930
1996.07.08       10300 10600 10700 10300 31540
1996.07.09       10300 10300 10500 10300 30540
1996.07.10       10400 10400 10500 10400 43810
1996.07.11       10300 10400 10400 10200 36920
1996.07.12       10100 10300 10400 10100 50880
1996.07.13       10000 10100 10100 9950 56210
1996.07.15       9400 10000 10000 9400 62710
1996.07.16       9800 9400 9800 9300 130960
1996.07.18       9800 9990 10100 9700 139020
1996.07.19       9800 9800 9800 9700 53470
1996.07.20       9900 9810 10000 9810 80320
1996.07.22       9750 9900 9900 9700 44160
1996.07.23       9650 9750 9750 9600 34310
1996.07.24       9600 9660 9800 9600 25830
1996.07.25       9400 9500 9600 9310 51290
1996.07.26       9590 9400 9800 9300 44590
1996.07.27       9500 9400 9600 9400 23670
1996.07.29       9500 9400 9600 9400 13940
1996.07.30       9600 9500 9600 9400 20670
1996.07.31       10100 9800 10100 9600 184330
1996.08.01       10200 10300 10500 10100 152840
1996.08.02       9930 10200 10200 9900 37860
1996.08.03       9900 9920 10100 9900 44180
1996.08.05       9700 9310 9990 9310 24660
1996.08.06       9960 9700 9990 9700 23390
1996.08.07       10000 9800 10100 9800 47620
1996.08.08       9900 9800 10200 9800 77910
1996.08.09       9980 10000 10100 9900 33820
1996.08.10       10000 9980 10000 9900 24360
1996.08.12       9950 10100 10100 9910 10070
1996.08.13       9750 9950 9960 9710 19320
1996.08.14       9760 9750 9950 9750 14950
1996.08.16       9650 9700 9800 9650 14640
1996.08.17       9600 9520 9700 9520 9920
1996.08.19       9500 9600 9750 9450 30110
1996.08.20       9550 9500 9800 9500 23110
1996.08.21       9450 9550 9600 9450 30100
1996.08.22       9300 9480 9600 9300 51470
1996.08.23       9300 9320 9500 9300 22170
1996.08.24       9200 9200 9350 9200 26160
1996.08.26       9100 9200 9300 9100 42780
1996.08.27       9110 9120 9200 9100 102330
1996.08.28       9650 9150 9650 9130 504740
1996.08.29       9870 9650 9890 9600 288620
1996.08.30       9980 9870 9980 9750 301030
1996.08.31       9830 9900 9950 9830 80850
1996.09.02       10100 9830 10100 9680 126400
1996.09.03       10100 10100 10200 9800 147830
1996.09.04       10300 10400 10500 10200 343260
1996.09.05       9900 10200 10200 9900 106930
1996.09.06       10000 9900 10100 9800 111120
1996.09.07       9920 10000 10100 9910 43810
1996.09.09       10000 9800 10300 9800 127600
1996.09.10       9890 10000 10200 9890 69630
1996.09.11       9800 9900 9950 9800 42880
1996.09.12       9520 9800 9900 9500 73820
1996.09.13       9450 9520 9600 9410 67580
1996.09.14       9380 9450 9450 9350 48930
1996.09.16       9450 9410 9550 9400 59820
1996.09.17       9300 9450 9500 9300 65620
1996.09.18       9300 9300 9500 9300 66990
1996.09.19       9200 9350 9360 9200 51470
1996.09.20       9150 9100 9400 9050 58190
1996.09.21       9690 9150 9690 9150 70600
1996.09.23       9810 9850 10200 9600 183670
1996.09.24       9830 9650 10100 9650 82340
1996.09.25       9790 9930 10100 9790 86540
1996.09.30       9510 9800 9990 9500 45250
1996.10.01       9410 9360 9900 9360 61760
1996.10.02       9550 9410 9900 9400 75540
1996.10.04       9430 9500 9850 9400 55040
1996.10.05       9460 9520 9550 9450 44740
1996.10.07       10000 9590 10000 9500 89630
1996.10.08       9900 10100 10300 9900 235310
1996.10.09       10400 10000 10400 10000 209290
1996.10.10       10700 10400 10700 10400 265590
1996.10.11       11000 10700 11000 10500 285320
1996.10.12       11400 11200 11500 11200 231350
1996.10.14       11400 11600 11700 11100 227540
1996.10.15       11000 11400 11400 11000 139590
1996.10.16       11100 10900 11200 10700 136360
1996.10.17       11400 11300 11400 11100 220960
1996.10.18       11100 11400 11600 11000 186700
1996.10.19       11200 11000 11200 10800 35520
1996.10.21       11300 11200 11800 11200 160930
1996.10.22       10900 11100 11100 10800 117560
1996.10.23       10600 10800 10900 10500 168410
1996.10.24       10400 10700 10800 10300 73630
1996.10.25       10100 10300 10300 10000 90400
1996.10.26       10300 10200 10300 10000 52830
1996.10.28       9950 10300 10400 9900 67230
1996.10.29       10000 9810 10100 9800 98150
1996.10.30       9960 10100 10100 9810 33880
1996.10.31       10000 10000 10200 9960 77330
1996.11.01       10000 10100 10200 10000 54770
1996.11.02       9700 10100 10100 9700 35760
1996.11.04       9250 9600 9700 9210 98990
1996.11.05       9100 9150 9150 9050 123140
1996.11.06       9400 9200 9500 9160 63050
1996.11.07       9200 8840 9490 8840 58160
1996.11.08       9300 9100 9600 9100 67100
1996.11.09       9200 9210 9400 9100 14570
1996.11.11       9300 9200 9400 9110 39220
1996.11.12       9500 9320 9600 9200 40520
1996.11.13       9400 9520 9520 9300 41780
1996.11.14       9250 9250 9310 9200 23150
1996.11.15       9150 9230 9400 9150 39360
1996.11.16       9600 9210 9690 9210 53770
1996.11.18       9380 9500 9500 9300 29910
1996.11.19       9350 9300 9400 9300 26500
1996.11.20       9170 9350 9350 9160 17100
1996.11.21       9210 9210 9400 9180 51550
1996.11.22       8950 9200 9200 8800 49070
1996.11.25       8900 8950 9000 8800 26440
1996.11.26       8950 8910 9050 8910 29610
1996.11.27       9100 9000 9200 9000 26110
1996.11.28       9100 9100 9300 9000 31830
1996.11.29       8950 9150 9200 8950 52020
1996.11.30       8800 8950 8950 8800 13840
1996.12.02       8500 8800 8800 8500 47620
1996.12.03       8300 8500 8600 8130 73870
1996.12.04       7950 8320 8320 7920 59800
1996.12.05       7950 8000 8090 7800 43210
1996.12.06       7950 7960 8150 7900 40140
1996.12.07       8000 7830 8100 7830 8670
1996.12.09       8300 8500 8500 8200 66410
1996.12.10       8600 8300 8700 8300 51080
1996.12.11       8300 8300 8700 8300 49000
1996.12.12       8200 8300 8300 7930 46700
1996.12.13       7990 8200 8200 7700 37210
1996.12.14       7850 8090 8090 7480 6660
1996.12.16       7600 7900 7900 7600 30420
1996.12.17       7550 7800 7800 7300 36800
1996.12.18       7600 7400 7900 7400 83900
1996.12.19       8200 8000 8200 8000 61390
1996.12.20       8000 8500 8580 8000 104370
1996.12.21       7900 8150 8150 7820 24040
1996.12.23       7800 7900 8000 7800 34010
1996.12.24       7610 7700 7850 7600 38680
1996.12.26       7330 7610 7610 7200 58340
1996.12.27       7000 7330 7450 7000 75180
1997.01.03       7200 7400 7400 7130 18760
1997.01.04       7100 7200 7200 7000 30150
1997.01.06       6850 7070 7070 6800 56050
1997.01.07       6800 6860 7000 6700 66600
1997.01.08       7340 7000 7340 7000 107360
1997.01.09       7610 7390 7680 7250 90970
1997.01.10       7610 7610 7790 7500 102700
1997.01.11       8000 7600 8050 7570 116950
1997.01.13       8000 7990 8100 7700 102280
1997.01.14       8640 7900 8640 7900 91020
1997.01.15       8640 8750 8790 8400 118800
1997.01.16       8900 8640 9000 8300 139070
1997.01.17       8400 8840 8900 8400 80800
1997.01.18       8090 8300 8310 8090 73590
1997.01.20       8300 8200 8600 8200 100470
1997.01.21       7900 8400 8400 7760 115620
1997.01.22       8000 7810 8050 7710 73340
1997.01.23       7900 7900 8100 7700 47240
1997.01.24       7700 7600 7790 7500 65320
1997.01.25       7900 7750 7950 7710 45950
1997.01.27       7500 7790 7820 7490 39380
1997.01.28       7300 7300 7700 7210 126500
1997.01.29       7060 7300 7400 6900 136250
1997.01.30       7200 7000 7200 7000 107770
1997.01.31       7140 7200 7390 7110 56960
1997.02.01       7140 7190 7300 7140 32350
1997.02.03       7120 6910 7200 6910 39130
1997.02.04       7070 7000 7120 6970 129960
1997.02.05       7400 7170 7600 7170 95560
1997.02.06       7200 7400 7400 7000 48450
1997.02.10       7220 7200 7350 7200 32810
1997.02.11       7320 7250 7510 7250 52530
1997.02.12       7200 7400 7500 7100 37860
1997.02.13       7200 7200 7310 7150 55340
1997.02.14       7330 7200 7490 7150 72780
1997.02.15       7200 7330 7450 7200 65250
1997.02.17       7030 7200 7210 7010 43500
1997.02.18       6990 7030 7030 6940 36530
1997.02.19       7000 7000 7110 6950 44120
1997.02.20       7000 7000 7100 6990 54840
1997.02.21       6900 7000 7000 6820 30910
1997.02.22       6750 6700 6800 6700 16870
1997.02.24       6700 6650 6800 6650 38550
1997.02.25       6550 6700 6700 6550 79420
1997.02.26       6350 6560 6700 6350 64790
1997.02.27       5850 6330 6330 5850 174420
1997.02.28       5940 5850 6000 5750 246350
1997.03.03       5860 5970 6000 5800 78370
1997.03.04       5700 5860 5890 5700 62230
1997.03.05       5600 5700 5800 5600 46420
1997.03.06       5850 5610 6040 5500 92540
1997.03.07       5800 5850 5980 5800 65720
1997.03.08       5440 5840 5840 5400 66450
1997.03.10       5420 5400 5480 5310 141590
1997.03.11       5420 5420 5500 5350 126140
1997.03.12       5500 5450 5580 5450 70670
1997.03.13       5500 5500 5700 5500 55030
1997.03.14       5450 5350 5600 5350 44330
1997.03.15       5500 5450 5590 5400 42240
1997.03.17       5650 5500 5750 5500 39640
1997.03.18       5590 5650 5700 5500 62360
1997.03.19       5200 5540 5540 5150 158050
1997.03.20       5000 5190 5190 4850 83140
1997.03.21       4800 4900 5000 4750 70920
1997.03.22       5180 4810 5180 4810 63660
1997.03.24       5250 5200 5340 5000 104150
1997.03.25       5350 5010 5430 5010 100200
1997.03.26       5700 5350 5770 5200 84740
1997.03.27       5600 5700 5900 5600 144610
1997.03.28       5560 5510 5790 5510 61850
1997.03.29       5950 5600 6000 5570 66550
1997.03.31       5970 5750 6200 5750 176870
1997.04.01       5610 5810 5970 5610 48990
1997.04.02       5530 5610 5610 5510 39640
1997.04.03       5900 5540 5970 5540 131630
1997.04.04       6000 5900 6050 5700 86470
1997.04.07       6090 6050 6200 5830 97280
1997.04.08       5940 6000 6090 5800 64970
1997.04.09       5820 5940 6000 5800 77450
1997.04.10       5690 5900 6050 5690 113750
1997.04.11       5700 5750 5750 5550 74030
1997.04.12       5790 5720 5890 5720 41780
1997.04.14       5980 5800 6090 5800 49020
1997.04.15       6130 6100 6350 6100 89770
1997.04.16       6130 6200 6250 6000 67240
1997.04.17       5800 6200 6200 5700 41150
1997.04.18       5800 5850 5900 5630 25290
1997.04.19       5800 5850 6000 5800 31520
1997.04.21       5900 6100 6100 5900 33500
1997.04.22       5700 5800 5850 5700 22720
1997.04.23       5630 5700 5800 5630 16050
1997.04.24       5600 5700 5720 5590 44450
1997.04.25       5600 5550 5700 5550 22310
1997.04.26       5700 5800 5800 5600 43690
1997.04.28       5800 5800 5910 5800 44580
1997.04.29       5790 5350 5900 5350 39090
1997.04.30       5700 5790 6000 5700 48340
1997.05.02       5730 6000 6000 5730 38960
1997.05.03       5650 5800 5800 5650 18400
1997.05.06       5510 5650 5650 5500 37410
1997.05.07       5430 5550 5560 5400 21060
1997.05.08       5350 5430 5450 5350 28340
1997.05.09       5400 5250 5600 5250 51170
1997.05.10       5250 5400 5500 5250 29270
1997.05.12       5250 5300 5400 5250 21720
1997.05.13       5400 5250 5400 5250 28210
1997.05.15       5830 5410 5830 5410 120490
1997.05.16       5750 5890 5910 5680 57080
1997.05.17       5850 5700 5850 5700 40800
1997.05.19       6230 6000 6310 5900 169570
1997.05.20       6350 6350 6400 6170 145830
1997.05.21       6230 6300 6400 6100 104450
1997.05.22       6500 6100 6720 6100 293210
1997.05.23       6530 6500 6690 6250 108240
1997.05.24       6400 6630 6800 6400 69400
1997.05.26       6060 6300 6300 6060 74390
